ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.459701,1.314457,6.220326,0.313168,-0.00312,0.043048,-1958.88,-1937.46,1857.18,134.735,-3.1109,-2.8335,55.855835,37.484432,176.1098,1.3736,9070
1.189955,1.905843,6.399897,0.285679,0.01154,0.047935,-1959.18,-1937.4,1857.72,134.735,-3.1109,-2.8335,55.855835,37.484432,176.1098,1.3736,9080
1.656838,2.334418,6.445388,0.232534,0.039029,0.022889,-1959.18,-1937.4,1857.72,134.735,-3.1109,-2.8335,55.855835,37.484432,176.1098,1.3736,9090
1.81486,2.432583,6.615381,0.122578,0.078125,-0.020482,-1958.82,-1937.7,1858.38,135.0523,-3.8254,-2.7983,55.855835,37.484432,176.1098,1.3736,9101
1.81486,2.432583,6.615381,-0.079618,0.1386,-0.059578,-1958.82,-1937.7,1858.38,135.0523,-3.8254,-2.7983,55.855835,37.484432,176.1098,1.3736,9111
1.544307,2.269773,7.288173,-0.231113,0.200909,-0.072406,-1959.36,-1938.42,1858.5,135.0523,-3.8254,-2.7983,55.855835,37.484432,176.1098,1.3736,9120
0.996018,1.924997,8.791777,-0.307471,0.248556,-0.055912,-1959.36,-1938.42,1858.5,135.0523,-3.8254,-2.7983,55.855835,37.484432,176.1098,1.3736,9130
0.725465,1.649655,9.73991,-0.311136,0.275434,-0.015595,-1959.72,-1938.66,1857.72,135.2456,-4.1295,-2.6408,55.855835,37.484432,176.1098,1.3736,9140
0.725465,1.649655,9.73991,-0.251271,0.250389,0.025333,-1959.72,-1938.66,1857.72,135.2456,-4.1295,-2.6408,55.855835,37.484432,176.1098,1.3736,9151
0.701523,1.515576,10.700014,-0.185909,0.226565,0.033885,-1958.7,-1937.88,1857.6,135.2456,-4.1295,-2.6408,55.855835,37.484432,176.1098,1.3736,9160
0.768562,1.58501,11.336891,-0.149257,0.205185,0.021057,-1958.7,-1937.88,1857.6,135.2456,-4.1295,-2.6408,55.855835,37.484432,176.1098,1.3736,9170
0.67758,1.474873,11.913912,-0.132764,0.193578,0.019835,-1958.04,-1937.1,1858.0198,135.2612,-3.5173,-2.0865,55.855835,37.484432,176.1098,1.3736,9180
0.691945,1.166012,12.627405,-0.132764,0.193578,0.019835,-1958.04,-1937.1,1858.0198,135.2612,-3.5173,-2.0865,55.855835,37.484432,176.1098,1.3736,9190
0.691945,1.166012,12.627405,-0.144981,0.188081,0.033274,-1958.16,-1936.8,1858.08,135.2612,-3.5173,-2.0865,55.855835,37.484432,176.1098,1.3736,9201
0.679974,1.103761,13.534836,-0.104053,0.205185,0.038772,-1958.16,-1936.8,1858.08,135.2612,-3.5173,-2.0865,55.855835,37.484432,176.1098,1.3736,9211
0.488432,0.97447,13.939468,-0.010591,0.212515,0.049156,-1958.58,-1937.16,1858.26,135.3242,-3.1748,-1.6258,55.855835,37.484432,176.1098,1.3736,9221
0.141262,0.797294,13.872428,0.101809,0.195411,0.08703,-1958.58,-1937.16,1858.26,135.3242,-3.1748,-1.6258,55.855835,37.484432,176.1098,1.3736,9230
-0.01676,1.367131,13.158935,0.226425,0.156316,0.152393,-1957.92,-1937.7,1857.78,135.3242,-3.1748,-1.6258,55.855835,37.484432,176.1098,1.3736,9240
-0.01676,1.367131,13.158935,0.288123,0.115998,0.192099,-1957.92,-1937.7,1857.78,135.3242,-3.1748,-1.6258,55.855835,37.484432,176.1098,1.3736,9250
0.304073,2.291321,11.971375,0.247805,0.06041,0.210425,-1957.2,-1937.4,1857.84,135.5439,-3.121,-1.1796,55.855835,37.484432,176.1098,1.3736,9260
0.917007,2.221887,11.370411,0.062713,-0.004953,0.167053,-1957.2,-1937.4,1857.84,135.5439,-3.121,-1.1796,55.855835,37.484432,176.1098,1.3736,9270
0.85715,1.441354,12.237139,-0.199348,0.003599,0.142619,-1957.62,-1937.04,1858.26,135.5439,-3.121,-1.1796,55.855835,37.484432,176.1098,1.3736,9280
0.519558,-0.088588,13.78384,-0.458355,0.122718,0.189655,-1957.62,-1937.04,1858.26,135.5439,-3.121,-1.1796,55.855835,37.484432,176.1098,1.3736,9290
0.519558,-0.088588,13.78384,-0.557926,0.381114,0.295946,-1957.74,-1937.88,1857.72,135.7861,-3.5599,-1.0571,55.855835,37.484432,176.1098,1.3736,9300
0.268159,-1.082212,15.045623,-0.424757,0.71037,0.41201,-1957.74,-1937.88,1857.72,135.7861,-3.5599,-1.0571,55.855835,37.484432,176.1098,1.3736,9311
-0.134079,-1.845986,15.641797,-0.042966,0.929671,0.477373,-1957.32,-1938.42,1858.2,135.7861,-3.5599,-1.0571,55.855835,37.484432,176.1098,1.3736,9320
-0.90743,-1.788523,13.721589,0.445115,0.938223,0.505473,-1957.08,-1938.42,1858.74,135.7861,-3.5599,-1.0571,55.855835,37.484432,176.1098,1.3736,9330
-0.90743,-1.788523,13.721589,1.005889,0.543604,0.435223,-1957.08,-1938.42,1858.74,135.7861,-3.5599,-1.0571,55.855835,37.484432,176.1098,1.3736,9340
-1.350371,-0.514769,10.091868,1.224579,0.205796,0.292892,-1957.2,-1937.7,1858.86,135.9575,-2.5567,0.129,55.855835,37.484432,176.1098,1.3736,9350
-1.462902,0.126897,7.506052,1.186095,-0.128348,0.14384,-1957.2,-1937.7,1858.86,135.9575,-2.5567,0.129,55.855835,37.484432,176.1098,1.3736,9360
-1.994431,0.579415,5.487678,0.763987,-0.417898,0.021057,-1956.3,-1937.88,1858.68,135.9575,-2.5567,0.129,55.855835,37.484432,176.1098,1.3736,9371
-2.126116,0.201119,5.193182,0.763987,-0.417898,0.021057,-1956.3,-1937.88,1858.68,135.9575,-2.5567,0.129,55.855835,37.484432,176.1098,1.3736,9380
-2.126116,0.201119,5.193182,0.280792,-0.497921,-0.038197,-1955.88,-1939.74,1858.74,137.459,-4.6847,1.1996,55.855835,37.484432,176.1098,1.3736,9390
-1.862746,-0.399844,7.221133,-0.138872,-0.394685,-0.035143,-1955.88,-1939.74,1858.74,137.459,-4.6847,1.1996,55.855835,37.484432,176.1098,1.3736,9400
-1.544307,-0.986441,8.7822,-0.40582,-0.13018,0.01617,-1956.3,-1940.58,1858.56,137.459,-4.6847,1.1996,55.855835,37.484432,176.1098,1.3736,9411
-1.15404,-1.448536,9.337671,-0.529826,0.119664,0.082143,-1956.3,-1940.58,1858.56,137.459,-4.6847,1.1996,55.855835,37.484432,176.1098,1.3736,9421
-0.979258,-1.65205,9.586677,-0.570143,0.267493,0.146895,-1956.24,-1939.98,1858.44,137.3213,-5.4474,0.3546,55.855835,37.484432,176.1098,1.3736,9430
-0.979258,-1.65205,9.586677,-0.522496,0.294371,0.208592,-1956.24,-1939.98,1858.44,137.3213,-5.4474,0.3546,55.855835,37.484432,176.1098,1.3736,9440
-0.737437,-1.51797,9.613013,-0.40582,0.213126,0.283118,-1956.06,-1939.26,1858.5,137.3213,-5.4474,0.3546,55.855835,37.484432,176.1098,1.3736,9450
-0.392661,-1.230657,9.457385,-0.316023,0.09584,0.330765,-1956.06,-1939.26,1858.5,137.3213,-5.4474,0.3546,55.855835,37.484432,176.1098,1.3736,9460
-0.10056,-0.933767,9.352037,-0.232335,0.029866,0.37658,-1956.66,-1939.32,1858.44,137.0192,-4.2316,0.7782,55.855835,37.484432,176.1098,1.3736,9471
-0.098165,-0.648848,8.985713,-0.176135,-0.010451,0.407734,-1956.66,-1939.32,1858.44,137.0192,-4.2316,0.7782,55.855835,37.484432,176.1098,1.3736,9480
-0.045491,-0.342381,8.533195,-0.100999,-0.081922,0.452938,-1956.66,-1939.0198,1858.98,137.0192,-4.2316,0.7782,55.855835,37.484432,176.1098,1.3736,9490
-0.045491,-0.342381,8.533195,-0.03808,-0.128348,0.477373,-1956.54,-1938.72,1859.16,137.0192,-4.2316,0.7782,55.855835,37.484432,176.1098,1.3736,9501
-0.009577,0.110137,8.042369,0.090813,-0.216923,0.500586,-1956.54,-1938.72,1859.16,137.0192,-4.2316,0.7782,55.855835,37.484432,176.1098,1.3736,9510
0.114925,0.581809,7.338453,0.190384,-0.294503,0.495088,-1956.06,-1938.54,1858.92,136.7712,-3.4844,0.88,55.855835,37.484432,176.1098,1.3736,9520
0.227456,1.137281,6.526793,0.264299,-0.367196,0.468821,-1956.06,-1938.54,1858.92,136.7712,-3.4844,0.88,55.855835,37.484432,176.1098,1.3736,9530
0.177176,1.541913,5.854002,0.288123,-0.431948,0.435223,-1956.18,-1938.72,1858.92,136.7712,-3.4844,0.88,55.855835,37.484432,176.1098,1.3736,9540
0.177176,1.541913,5.854002,0.25086,-0.446608,0.412621,-1956.18,-1938.72,1858.92,136.7712,-3.4844,0.88,55.855835,37.484432,176.1098,1.3736,9550
0.138868,1.855563,5.61218,0.156176,-0.431948,0.392463,-1956.42,-1939.32,1858.86,136.5611,-3.7245,0.2717,55.855835,37.484432,176.1098,1.3736,9561
0.119714,2.006402,5.875551,0.005903,-0.358644,0.380856,-1956.42,-1939.32,1858.86,136.5611,-3.7245,0.2717,55.855835,37.484432,176.1098,1.3736,9571
0.311256,2.133299,6.529187,-0.115049,-0.279842,0.355811,-1957.26,-1940.1,1858.8,136.5611,-3.7245,0.2717,55.855835,37.484432,176.1098,1.3736,9580
0.411815,2.104568,7.553937,-0.2641,-0.168665,0.282507,-1957.26,-1940.1,1858.8,136.5611,-3.7245,0.2717,55.855835,37.484432,176.1098,1.3736,9590
0.411815,2.104568,7.553937,-0.297086,-0.150339,0.196986,-1957.92,-1940.7,1858.44,136.218,-4.1522,-0.7583,55.855835,37.484432,176.1098,1.3736,9600
0.371113,1.822043,8.442213,-0.276317,-0.150339,0.113908,-1957.92,-1940.7,1858.44,136.218,-4.1522,-0.7583,55.855835,37.484432,176.1098,1.3736,9610
0.277736,1.388679,9.452597,-0.222561,-0.163778,0.049156,-1957.62,-1939.98,1858.08,136.218,-4.1522,-0.7583,55.855835,37.484432,176.1098,1.3736,9621
0.215485,1.209109,10.357633,-0.127877,-0.162556,-0.019261,-1957.62,-1939.98,1858.08,136.218,-4.1522,-0.7583,55.855835,37.484432,176.1098,1.3736,9630
-0.014366,1.20432,10.958596,-0.028306,-0.147895,-0.081569,-1957.86,-1939.56,1858.2,135.7536,-3.6254,-1.2369,55.855835,37.484432,176.1098,1.3736,9641
-0.014366,1.20432,10.958596,0.104863,-0.139954,-0.123108,-1957.86,-1939.56,1858.2,135.7536,-3.6254,-1.2369,55.855835,37.484432,176.1098,1.3736,9650
-0.426181,1.23784,10.929865,0.104863,-0.139954,-0.123108,-1958.22,-1940.4,1858.26,135.7536,-3.6254,-1.2369,55.855835,37.484432,176.1098,1.3736,9660
-0.572232,1.37192,10.484529,0.138461,-0.201651,-0.121275,-1958.22,-1940.4,1858.26,135.7536,-3.6254,-1.2369,55.855835,37.484432,176.1098,1.3736,9671
-0.299284,1.482056,10.786208,0.138461,-0.201651,-0.121275,-1958.16,-1940.4,1857.84,135.5188,-3.4589,-1.5822,55.855835,37.484432,176.1098,1.3736,9681
0.28013,1.374314,11.643358,0.012622,-0.182715,-0.121275,-1958.16,-1940.4,1857.84,135.5188,-3.4589,-1.5822,55.855835,37.484432,176.1098,1.3736,9691
0.28013,1.374314,11.643358,0.012622,-0.182715,-0.121275,-1958.5198,-1939.26,1858.38,135.5188,-3.4589,-1.5822,55.855835,37.484432,176.1098,1.3736,9700
0.409421,0.864333,12.347275,-0.086949,-0.091696,-0.11761,-1958.5198,-1939.26,1858.38,135.5188,-3.4589,-1.5822,55.855835,37.484432,176.1098,1.3736,9710
0.423787,0.270553,13.099077,-0.15842,0.026812,-0.08218,-1959,-1939.14,1858.38,135.4267,-3.7722,-1.9843,55.855835,37.484432,176.1098,1.3736,9720
0.292102,-0.119714,13.939468,-0.199348,0.119664,-0.038197,-1959,-1939.14,1858.38,135.4267,-3.7722,-1.9843,55.855835,37.484432,176.1098,1.3736,9731
0.292102,-0.119714,13.939468,-0.129098,0.181361,0.011283,-1958.94,-1939.32,1857.66,135.4267,-3.7722,-1.9843,55.855835,37.484432,176.1098,1.3736,9740
0.119714,0.881093,14.214809,0.051718,0.169755,0.024722,-1958.94,-1939.32,1857.66,135.4267,-3.7722,-1.9843,55.855835,37.484432,176.1098,1.3736,9750
0.366324,1.752609,12.964998,0.247195,0.034753,-0.029034,-1958.58,-1939.32,1857.72,135.3249,-3.488,-1.9555,55.855835,37.484432,176.1098,1.3736,9761
0.366324,1.752609,12.964998,0.306449,-0.202262,-0.139601,-1958.58,-1939.32,1857.72,135.3249,-3.488,-1.9555,55.855835,37.484432,176.1098,1.3736,9770
1.278543,1.443748,11.997711,0.186108,-0.471043,-0.288652,-1958.4,-1939.32,1858.38,135.3249,-3.488,-1.9555,55.855835,37.484432,176.1098,1.3736,9780
1.733455,0.620117,12.665713,0.006514,-0.515636,-0.377228,-1958.4,-1939.32,1858.38,135.3249,-3.488,-1.9555,55.855835,37.484432,176.1098,1.3736,9790
1.771763,-0.814053,14.138193,-0.126655,-0.385522,-0.408382,-1958.82,-1939.5,1858.14,135.4691,-3.8573,-1.9671,55.855835,37.484432,176.1098,1.3736,9800
1.324034,-2.619336,15.431101,-0.04541,-0.061152,-0.322861,-1958.82,-1939.5,1858.14,135.4691,-3.8573,-1.9671,55.855835,37.484432,176.1098,1.3736,9811
0.84039,-2.439766,14.336918,0.227647,0.215569,-0.178696,-1959.48,-1939.8,1857.6,135.4691,-3.8573,-1.9671,55.855835,37.484432,176.1098,1.3736,9821
0.84039,-2.439766,14.336918,0.645479,0.326136,-0.055912,-1959.48,-1939.8,1857.6,135.4691,-3.8573,-1.9671,55.855835,37.484432,176.1098,1.3736,9831
0.768562,-1.182772,11.633781,0.889214,0.154483,-0.099895,-1959.84,-1939.5,1858.0198,135.1008,-3.8472,-2.7122,55.855835,37.484432,176.1098,1.3736,9840
1.247417,0.088588,9.052753,0.90021,-0.024501,-0.211683,-1959.84,-1939.5,1858.0198,135.1008,-3.8472,-2.7122,55.855835,37.484432,176.1098,1.3736,9850
1.596981,0.921796,6.672844,0.674189,-0.166832,-0.341187,-1959.06,-1939.8,1857.96,135.1008,-3.8472,-2.7122,55.855835,37.484432,176.1098,1.3736,9860
1.611347,0.950527,6.363983,0.277738,-0.198597,-0.443201,-1959.06,-1939.8,1857.96,135.1008,-3.8472,-2.7122,55.855835,37.484432,176.1098,1.3736,9870
1.482056,0.509981,7.6114,-0.154144,-0.061763,-0.522003,-1958.22,-1940.76,1857.72,135.9461,-5.2823,-2.222,55.855835,37.484432,176.1098,1.3736,9881
1.482056,0.509981,7.6114,-0.154144,-0.061763,-0.522003,-1958.22,-1940.76,1857.72,135.9461,-5.2823,-2.222,55.855835,37.484432,176.1098,1.3736,9890
1.051087,-0.320833,9.074302,-0.513333,0.181361,-0.575148,-1958.4,-1941.42,1857.96,135.9461,-5.2823,-2.222,55.855835,37.484432,176.1098,1.3736,9900
0.478855,-1.048692,9.921875,-0.59641,0.311475,-0.578202,-1958.4,-1941.42,1857.96,135.9461,-5.2823,-2.222,55.855835,37.484432,176.1098,1.3736,9910
-0.023943,-1.379102,10.24989,-0.537156,0.34996,-0.539107,-1959.12,-1941,1858.14,136.0564,-5.7931,-2.3617,55.855835,37.484432,176.1098,1.3736,9922
-0.023943,-1.379102,10.24989,-0.333738,0.303534,-0.426708,-1959.12,-1941,1858.14,136.0564,-5.7931,-2.3617,55.855835,37.484432,176.1098,1.3736,9930
0.040703,-1.134886,9.818921,-0.154144,0.232063,-0.328358,-1958.94,-1940.28,1858.26,136.0564,-5.7931,-2.3617,55.855835,37.484432,176.1098,1.3736,9940
0.253793,-0.646454,9.198804,0.005292,0.137379,-0.258109,-1958.94,-1940.28,1858.26,136.0564,-5.7931,-2.3617,55.855835,37.484432,176.1098,1.3736,9950
0.39745,0.119714,8.164478,0.191606,0.039029,-0.211683,-1957.5,-1939.26,1858.14,136.0281,-4.7148,-1.5748,55.855835,37.484432,176.1098,1.3736,9960
0.234639,0.550683,7.139728,0.274073,-0.019614,-0.19519,-1957.5,-1939.26,1858.14,136.0281,-4.7148,-1.5748,55.855835,37.484432,176.1098,1.3736,9970
0.234639,0.550683,7.139728,0.291177,-0.059931,-0.189692,-1957.26,-1939.08,1857.66,136.0281,-4.7148,-1.5748,55.855835,37.484432,176.1098,1.3736,9981
-0.011971,0.773351,6.65369,0.282014,-0.050157,-0.171977,-1957.26,-1939.08,1857.66,136.0281,-4.7148,-1.5748,55.855835,37.484432,176.1098,1.3736,9990
-0.308861,0.960104,6.287366,0.261244,-0.011062,-0.156705,-1957.92,-1939.86,1858.14,136.2253,-4.9261,-1.3407,55.855835,37.484432,176.1098,1.3736,10000
-0.622511,1.106155,6.02639,0.256968,0.03231,-0.13899,-1957.92,-1939.86,1858.14,136.2253,-4.9261,-1.3407,55.855835,37.484432,176.1098,1.3736,10010
-0.730254,1.02475,5.753443,0.231923,0.086066,-0.120053,-1958.22,-1940.04,1858.56,136.2253,-4.9261,-1.3407,55.855835,37.484406,176.1469,1.3885,10020
-0.730254,1.02475,5.753443,0.188552,0.103781,-0.087677,-1958.22,-1940.04,1858.56,136.2253,-4.9261,-1.3407,55.855835,37.484406,176.1469,1.3885,10030
-0.658426,1.182772,5.760626,0.168393,0.105003,-0.062632,-1958.22,-1940.22,1857.9,136.4536,-5.5415,-1.3612,55.855835,37.484406,176.1469,1.3885,10040
-0.114925,1.580221,5.887522,0.143347,0.093396,-0.058356,-1958.22,-1940.22,1857.9,136.4536,-5.5415,-1.3612,55.855835,37.484406,176.1469,1.3885,10050
0.385478,1.869929,6.033573,0.076763,0.070184,-0.058356,-1958.04,-1940.58,1858.08,136.4536,-5.5415,-1.3612,55.855835,37.484406,176.1469,1.3885,10061
0.385478,1.869929,6.033573,-0.008758,0.046971,-0.082791,-1958.04,-1940.58,1858.08,136.4536,-5.5415,-1.3612,55.855835,37.484406,176.1469,1.3885,10070
0.905036,2.121328,6.442994,-0.08756,0.028034,-0.120664,-1957.62,-1940.04,1858.08,136.7461,-5.9824,-1.1125,55.855835,37.484406,176.1469,1.3885,10080
1.149252,2.308081,6.737489,-0.210344,0.023147,-0.161592,-1957.62,-1940.04,1858.08,136.7461,-5.9824,-1.1125,55.855835,37.484406,176.1469,1.3885,10090
1.340794,2.205127,7.352818,-0.359395,0.069573,-0.187859,-1957.44,-1939.86,1858.0198,136.7461,-5.9824,-1.1125,55.855835,37.484406,176.1469,1.3885,10100
1.259389,1.762186,8.58587,-0.456522,0.137379,-0.195801,-1957.44,-1939.86,1858.0198,136.7461,-5.9824,-1.1125,55.855835,37.484406,176.1469,1.3885,10110
0.706311,1.290514,9.924269,-0.46935,0.166089,-0.171977,-1957.56,-1940.4,1858.5,136.8049,-5.9605,-0.9821,55.855835,37.484406,176.1469,1.3885,10121
0.706311,1.290514,9.924269,-0.356951,0.155705,-0.118832,-1957.56,-1940.4,1858.5,136.8049,-5.9605,-0.9821,55.855835,37.484406,176.1469,1.3885,10130
0.349564,0.962499,10.980145,-0.177968,0.110501,-0.065686,-1957.5,-1940.4,1858.38,136.8049,-5.9605,-0.9821,55.855835,37.484406,176.1469,1.3885,10140
0.277736,0.866728,11.617022,0.013844,0.061021,-0.017428,-1957.5,-1940.4,1858.38,136.8049,-5.9605,-0.9821,55.855835,37.484406,176.1469,1.3885,10150
0.328016,1.053481,11.743917,0.172058,0.01826,0.014948,-1957.8,-1940.04,1858.14,136.6095,-5.0593,-0.6757,55.855835,37.484406,176.1469,1.3885,10160
0.328016,1.053481,11.743917,0.288733,-0.028166,0.032663,-1957.8,-1940.04,1858.14,136.6095,-5.0593,-0.6757,55.855835,37.484406,176.1469,1.3885,10170
0.249005,1.419805,11.80138,0.34982,-0.073981,0.036939,-1957.86,-1939.5,1857.9,136.6095,-5.0593,-0.6757,55.855835,37.484406,176.1469,1.3885,10180
0.086194,1.596981,11.88518,0.34982,-0.073981,0.036939,-1957.86,-1939.5,1857.9,136.6095,-5.0593,-0.6757,55.855835,37.484406,176.1469,1.3885,10191
-0.052674,1.620924,12.069539,0.340657,-0.090474,0.04488,-1957.56,-1939.74,1857.9,136.6889,-5.0966,-0.5476,55.855835,37.484406,176.1469,1.3885,10200
-0.158022,1.613741,12.11503,0.312557,-0.092917,0.049767,-1957.56,-1939.74,1857.9,136.6889,-5.0966,-0.5476,55.855835,37.484406,176.1469,1.3885,10210
-0.158022,1.613741,12.11503,0.288123,-0.107578,0.053432,-1957.68,-1940.04,1857.84,136.6889,-5.0966,-0.5476,55.855835,37.484406,176.1469,1.3885,10220
-0.241822,1.300091,12.234744,0.298507,-0.147284,0.069315,-1957.68,-1940.04,1857.84,136.6889,-5.0966,-0.5476,55.855835,37.484406,176.1469,1.3885,10230
-0.193936,0.998413,12.490932,0.36387,-0.198597,0.091306,-1957.98,-1939.86,1858.0198,136.881,-5.8606,-0.7547,55.855835,37.484406,176.1469,1.3885,10240
-0.222668,1.553884,12.66332,0.506201,-0.241969,0.11513,-1957.98,-1939.86,1858.0198,136.881,-5.8606,-0.7547,55.855835,37.484406,176.1469,1.3885,10250
-0.136474,2.473286,11.212389,0.660139,-0.255408,0.109021,-1957.68,-1940.16,1858.38,136.881,-5.8606,-0.7547,55.855835,37.484406,176.1469,1.3885,10261
-0.136474,2.473286,11.212389,0.63204,-0.276788,0.093749,-1957.68,-1940.16,1858.38,136.881,-5.8606,-0.7547,55.855835,37.484406,176.1469,1.3885,10270
0.220273,2.154848,9.799767,0.38525,-0.25724,0.093749,-1957.32,-1940.94,1858.08,137.0131,-6.7379,-1.1962,55.855835,37.484406,176.1469,1.3885,10280
0.524346,1.570644,10.077502,0.01812,-0.132013,0.134067,-1957.32,-1940.94,1858.08,137.0131,-6.7379,-1.1962,55.855835,37.484406,176.1469,1.3885,10291
0.735042,1.175589,11.277035,-0.287923,0.031699,0.160334,-1958.34,-1941.78,1858.14,137.0131,-6.7379,-1.1962,55.855835,37.484406,176.1469,1.3885,10300
0.59378,-0.227456,13.343293,-0.392381,0.150818,0.177438,-1958.34,-1941.78,1858.14,137.0131,-6.7379,-1.1962,55.855835,37.484406,176.1469,1.3885,10311
0.59378,-0.227456,13.343293,-0.177357,0.26566,0.21409,-1958.88,-1941.66,1857.78,137.055,-7.6826,-1.7512,55.855835,37.484406,176.1469,1.3885,10320
0.153234,-0.881093,14.916332,0.28629,0.390277,0.27029,-1958.88,-1941.66,1857.78,137.055,-7.6826,-1.7512,55.855835,37.484406,176.1469,1.3885,10331
-0.754197,-0.87391,13.635395,0.678465,0.373784,0.330154,-1958.16,-1941.06,1857.54,137.055,-7.6826,-1.7512,55.855835,37.484406,176.1469,1.3885,10340
-1.580221,-0.289707,10.759871,0.90082,0.269936,0.404069,-1958.16,-1941.06,1857.54,137.055,-7.6826,-1.7512,55.855835,37.484406,176.1469,1.3885,10350
-1.776552,0.74462,8.063917,0.952744,0.098283,0.421784,-1957.98,-1941.06,1858.62,137.1095,-7.251,-1.3476,55.855835,37.484406,176.1469,1.3885,10360
-1.776552,0.74462,8.063917,0.796362,-0.089863,0.431558,-1957.98,-1941.06,1858.62,137.1095,-7.251,-1.3476,55.855835,37.484406,176.1469,1.3885,10370
-1.623318,1.472479,6.397503,0.489708,-0.249299,0.391241,-1957.8,-1941.9,1859.16,137.1095,-7.251,-1.3476,55.855835,37.484406,176.1469,1.3885,10381
-1.067846,1.776552,6.601016,0.158008,-0.251132,0.330154,-1957.8,-1941.9,1859.16,137.1095,-7.251,-1.3476,55.855835,37.484406,176.1469,1.3885,10390
-0.730254,1.297697,7.49408,-0.169416,-0.116741,0.312439,-1957.62,-1942.68,1859.1,137.9446,-9.0815,-1.0157,55.855835,37.484406,176.1469,1.3885,10400
-0.234639,0.438152,8.535589,-0.44064,0.065297,0.267235,-1957.62,-1942.68,1859.1,137.9446,-9.0815,-1.0157,55.855835,37.484406,176.1469,1.3885,10410
-0.234639,0.438152,8.535589,-0.562813,0.171587,0.236692,-1957.74,-1943.28,1858.98,137.9446,-9.0815,-1.0157,55.855835,37.484406,176.1469,1.3885,10420
-0.117319,-0.392661,9.179649,-0.651999,0.263217,0.231805,-1957.74,-1943.28,1858.98,137.9446,-9.0815,-1.0157,55.855835,37.484406,176.1469,1.3885,10430
0.237033,-1.218686,9.593859,-0.726525,0.356679,0.245244,-1957.98,-1943.76,1859.04,137.7512,-9.1644,-1.4625,55.855835,37.484406,176.1469,1.3885,10440
0.469278,-1.513182,10.082292,-0.745461,0.430594,0.284339,-1957.98,-1943.76,1859.04,137.7512,-9.1644,-1.4625,55.855835,37.484406,176.1469,1.3885,10450
0.706311,-1.245023,10.23313,-0.691705,0.467246,0.317326,-1958.22,-1943.22,1858.86,137.7512,-9.1644,-1.4625,55.855835,37.484406,176.1469,1.3885,10460
0.706311,-1.245023,10.23313,-0.58236,0.422042,0.339928,-1958.22,-1943.22,1858.86,137.7512,-9.1644,-1.4625,55.855835,37.484406,176.1469,1.3885,10470
0.89067,-0.787716,9.794978,-0.444916,0.29376,0.345426,-1958.34,-1942.8,1858.5,137.5135,-7.6239,-0.8732,55.855835,37.484406,176.1469,1.3885,10480
1.075029,-0.165205,9.522031,-0.288534,0.157537,0.328933,-1958.34,-1942.8,1858.5,137.5135,-7.6239,-0.8732,55.855835,37.484406,176.1469,1.3885,10490
1.103761,0.536318,9.110215,-0.143759,0.043305,0.305109,-1957.62,-1942.38,1858.74,137.5135,-7.6239,-0.8732,55.855835,37.484406,176.1469,1.3885,10501
0.871516,1.106155,8.25546,0.090202,-0.132013,0.24219,-1957.62,-1942.38,1858.74,137.5135,-7.6239,-0.8732,55.855835,37.484406,176.1469,1.3885,10510
0.871516,1.106155,8.25546,0.203212,-0.208371,0.202484,-1957.0198,-1941.54,1859.28,137.4305,-6.3752,-0.1515,55.855835,37.484406,176.1469,1.3885,10520
0.572232,1.307274,7.405492,0.217873,-0.223643,0.181714,-1957.0198,-1941.54,1859.28,137.4305,-6.3752,-0.1515,55.855835,37.484406,176.1469,1.3885,10531
0.407027,1.527547,6.648901,0.162895,-0.223032,0.148727,-1956.72,-1941.84,1858.8,137.4305,-6.3752,-0.1515,55.855835,37.484406,176.1469,1.3885,10540
0.356747,1.776552,6.486091,0.071265,-0.180271,0.116352,-1956.72,-1941.84,1858.8,137.4305,-6.3752,-0.1515,55.855835,37.484406,176.1469,1.3885,10550
0.225062,1.920209,6.672844,-0.043577,-0.117352,0.087641,-1957.68,-1942.2,1858.2,137.2922,-6.5277,-0.4977,55.855835,37.484406,176.1469,1.3885,10560
0.225062,1.920209,6.672844,-0.140705,-0.061152,0.068704,-1957.68,-1942.2,1858.2,137.2922,-6.5277,-0.4977,55.855835,37.484406,176.1469,1.3885,10571
0.093377,1.987248,7.031986,-0.212787,-0.034885,0.045491,-1958.46,-1942.44,1858.5,137.2922,-6.5277,-0.4977,55.855835,37.484406,176.1469,1.3885,10581
0.189148,1.917814,7.620977,-0.255548,-0.042216,0.014948,-1958.46,-1942.44,1858.5,137.2922,-6.5277,-0.4977,55.855835,37.484406,176.1469,1.3885,10591
0.41421,1.905843,8.212363,-0.277539,-0.069705,-0.0327,-1958.22,-1942.38,1858.92,137.1141,-6.5901,-0.8918,55.855835,37.484406,176.1469,1.3885,10601
